,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
conditional_mean[760],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[761],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[762],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[763],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[764],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[765],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[766],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[767],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[768],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[769],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[770],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[771],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[772],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[773],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[774],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[775],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[776],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[777],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[778],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[779],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[780],1.3728814401722276,0.0006005565705720551,0.01238338181371988,1.348008629446523,1.36473875344564,1.3731026792896832,1.3812649655783127,1.396622509899791,425.1778989692341,1.0223605029051746
conditional_mean[781],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[782],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[783],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[784],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[785],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[786],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[787],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[788],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[789],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[790],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[791],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[792],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[793],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[794],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[795],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[796],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[797],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[798],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[799],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[800],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[801],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[802],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[803],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[804],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[805],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[806],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[807],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[808],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[809],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[810],0.9866071687890725,0.0004484461111565773,0.010294268120501087,0.9660307485613662,0.9797950835086875,0.9868152977199474,0.9936496170757642,1.0064415464897014,526.9512348454681,1.0184185512372868
conditional_mean[811],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[812],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[813],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[814],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[815],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[816],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[817],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[818],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[819],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[820],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[821],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[822],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[823],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[824],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[825],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[826],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[827],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[828],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[829],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[830],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[831],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[832],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[833],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[834],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[835],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[836],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[837],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[838],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[839],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[840],0.6162559918901366,0.00030260584432863,0.00867098544841525,0.5991697439341035,0.6104553630876611,0.6163220738684578,0.6222112821934618,0.6329034166844,821.0739845988951,1.0127857180331705
conditional_mean[841],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[842],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[843],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[844],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[845],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[846],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[847],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[848],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[849],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[850],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[851],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[852],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[853],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[854],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[855],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[856],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[857],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[858],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[859],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[860],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[861],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[862],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[863],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[864],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[865],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[866],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[867],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[868],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[869],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[870],0.27033814860276434,9.804446151822668e-05,0.007705418036054482,0.25519768412661265,0.2651218232949216,0.2703685935819041,0.27561537642345446,0.28520879514628567,6176.554516669836,1.0069283033697118
conditional_mean[871],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[872],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[873],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[874],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[875],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[876],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[877],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[878],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[879],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[880],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[881],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[882],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[883],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[884],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[885],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[886],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[887],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[888],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[889],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[890],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[891],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[892],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[893],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[894],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[895],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[896],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[897],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
conditional_mean[898],-0.04770081574738856,6.85327464883184e-05,0.007474328938715244,-0.06226492558039495,-0.05271383085282695,-0.047675082344107944,-0.04262249600864916,-0.033215645012897616,11894.553394263401,1.0039414288495312
