,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
conditional_mean[1315],-1.3058598452678825,0.002538677965386273,0.019650095715939803,-1.3436686630503765,-1.3193999057040224,-1.3059554815270107,-1.2923491185865719,-1.2678697446520562,59.91204078905146,1.0826455252013358
conditional_mean[1316],-1.3058598452678825,0.002538677965386273,0.019650095715939803,-1.3436686630503765,-1.3193999057040224,-1.3059554815270107,-1.2923491185865719,-1.2678697446520562,59.91204078905146,1.0826455252013358
conditional_mean[1317],-1.3058598452678825,0.002538677965386273,0.019650095715939803,-1.3436686630503765,-1.3193999057040224,-1.3059554815270107,-1.2923491185865719,-1.2678697446520562,59.91204078905146,1.0826455252013358
conditional_mean[1318],-1.3058598452678825,0.002538677965386273,0.019650095715939803,-1.3436686630503765,-1.3193999057040224,-1.3059554815270107,-1.2923491185865719,-1.2678697446520562,59.91204078905146,1.0826455252013358
conditional_mean[1319],-1.3058598452678825,0.002538677965386273,0.019650095715939803,-1.3436686630503765,-1.3193999057040224,-1.3059554815270107,-1.2923491185865719,-1.2678697446520562,59.91204078905146,1.0826455252013358
conditional_mean[1320],-1.3058598452678825,0.002538677965386273,0.019650095715939803,-1.3436686630503765,-1.3193999057040224,-1.3059554815270107,-1.2923491185865719,-1.2678697446520562,59.91204078905146,1.0826455252013358
conditional_mean[1321],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1322],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1323],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1324],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1325],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1326],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1327],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1328],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1329],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1330],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1331],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1332],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1333],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1334],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1335],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1336],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1337],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1338],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1339],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1340],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1341],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1342],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1343],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1344],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1345],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1346],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1347],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1348],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1349],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1350],-1.347025471425116,0.002642589458215765,0.020093240110714315,-1.3856376116591482,-1.3608717201469709,-1.3470835843412066,-1.3332006774515215,-1.3082248046666738,57.815002889623,1.0853524468936828
conditional_mean[1351],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1352],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1353],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1354],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1355],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1356],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1357],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1358],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1359],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1360],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1361],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1362],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1363],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1364],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1365],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1366],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1367],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1368],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1369],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1370],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1371],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1372],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1373],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1374],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1375],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1376],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1377],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1378],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1379],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1380],0.5869379666109829,0.005198183808464534,0.02919915215026263,0.530737965334334,0.568068484726941,0.5862532387727415,0.6047642553894572,0.6507014279642647,31.552750108267364,1.1252296786928324
conditional_mean[1381],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1382],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1383],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1384],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1385],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1386],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1387],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1388],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1389],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1390],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1391],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1392],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1393],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1394],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1395],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1396],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1397],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1398],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1399],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1400],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1401],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1402],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1403],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1404],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1405],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1406],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1407],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1408],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1409],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1410],0.20014374545528027,0.0043421362859106015,0.024955519383259232,0.1517381922843498,0.18387748537825122,0.1998104944825193,0.21559629329761693,0.2528062266795357,33.0313500967636,1.1099277062483932
conditional_mean[1411],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1412],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1413],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1414],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1415],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1416],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1417],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1418],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1419],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1420],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1421],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1422],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1423],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1424],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1425],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1426],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1427],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1428],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1429],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1430],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1431],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1432],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1433],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1434],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1435],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1436],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1437],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1438],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1439],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1440],-0.1669391628551725,0.003585268714657882,0.021770809472770675,-0.2096071637180015,-0.18145624102945238,-0.1670678942139262,-0.15276156287698603,-0.12293251092202903,36.87276718724082,1.0913917734868703
conditional_mean[1441],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1442],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1443],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1444],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1445],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1446],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1447],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1448],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1449],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1450],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
conditional_mean[1451],-0.5138300190070292,0.0029662754540737556,0.01988360676811348,-0.5529676190669268,-0.5272804266928317,-0.5137580361072294,-0.5004598135622729,-0.4753205608905739,44.9332027459214,1.0744607235727552
