,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
log2_validation_error[180],9.577239981246958,8.878730968561369e-16,1.7764123531537026e-15,9.57723998124696,9.57723998124696,9.57723998124696,9.57723998124696,9.57723998124696,4.003001710025645,0.9997573307780198
log2_validation_error[181],9.58176549547687,8.878730367852228e-16,1.7764123531537026e-15,9.581765495476867,9.581765495476867,9.581765495476867,9.581765495476867,9.581765495476867,4.00300225168863,0.9995921606008252
log2_validation_error[182],9.484017256915568,1.7757460735704456e-15,3.552824706307405e-15,9.484017256915571,9.484017256915571,9.484017256915571,9.484017256915571,9.484017256915571,4.00300225168863,1.0015800017971606
log2_validation_error[183],9.632631752112474,1.7757460735704456e-15,3.552824706307405e-15,9.63263175211247,9.63263175211247,9.63263175211247,9.63263175211247,9.63263175211247,4.003002251688631,1.0015800017971606
log2_validation_error[184],9.63825488694451,0.0,0.0,9.63825488694451,9.63825488694451,9.63825488694451,9.63825488694451,9.63825488694451,4.00300225168863,0.999499874937461
log2_validation_error[185],9.39059890555246,0.0,0.0,9.39059890555246,9.39059890555246,9.39059890555246,9.39059890555246,9.39059890555246,4.003002251688631,0.999499874937461
log2_validation_error[186],9.443150764729323,0.0,0.0,9.443150764729323,9.443150764729323,9.443150764729323,9.443150764729323,9.443150764729323,4.002998285349251,0.999499874937461
log2_validation_error[187],9.501240084097379,0.0,0.0,9.501240084097379,9.501240084097379,9.501240084097379,9.501240084097379,9.501240084097379,4.003002251688631,0.999499874937461
log2_validation_error[188],9.736740155453209,0.0,0.0,9.736740155453209,9.736740155453209,9.736740155453209,9.736740155453209,9.736740155453209,4.00300225168863,0.9996056155452695
log2_validation_error[189],9.441284271927035,1.7757510935601487e-15,3.552824706307405e-15,9.441284271927039,9.441284271927039,9.441284271927039,9.441284271927039,9.441284271927039,4.0029796190102624,0.9995381582175017
log2_validation_error[190],9.77709089613187,8.878733185034402e-16,1.7764123531537026e-15,9.777090896131869,9.777090896131869,9.777090896131869,9.777090896131869,9.777090896131869,4.0029997114197515,1.0003193261780257
log2_validation_error[191],9.378294855911893,0.0,0.0,9.378294855911893,9.378294855911893,9.378294855911893,9.378294855911893,9.378294855911893,4.003002251688631,0.9996969955142592
log2_validation_error[192],9.322604199738084,8.878730367852228e-16,1.7764123531537026e-15,9.322604199738082,9.322604199738082,9.322604199738082,9.322604199738082,9.322604199738082,4.00300225168863,0.999499874937461
log2_validation_error[193],9.447909748742077,0.0,0.0,9.447909748742077,9.447909748742077,9.447909748742077,9.447909748742077,9.447909748742077,4.003002251688631,0.999499874937461
log2_validation_error[194],9.443565213178276,0.0,0.0,9.443565213178276,9.443565213178276,9.443565213178276,9.443565213178276,9.443565213178276,4.002990640108578,0.9995351090708712
log2_validation_error[195],9.386724740799167,0.0,0.0,9.386724740799167,9.386724740799167,9.386724740799167,9.386724740799167,9.386724740799167,4.00300225168863,1.0048164011400291
log2_validation_error[196],9.519832791913185,8.878730367852228e-16,1.7764123531537026e-15,9.519832791913183,9.519832791913183,9.519832791913183,9.519832791913183,9.519832791913183,4.003002251688631,0.999499874937461
log2_validation_error[197],9.4448078446426,8.878730367852228e-16,1.7764123531537026e-15,9.444807844642602,9.444807844642602,9.444807844642602,9.444807844642602,9.444807844642602,4.00300225168863,0.9996186174050905
log2_validation_error[198],9.442943495848729,0.0,0.0,9.442943495848729,9.442943495848729,9.442943495848729,9.442943495848729,9.442943495848729,4.00300225168863,0.9997517650309099
log2_validation_error[199],9.4643415327611,1.7757460735704456e-15,3.552824706307405e-15,9.464341532761104,9.464341532761104,9.464341532761104,9.464341532761104,9.464341532761104,4.00300225168863,0.9996431236348678
log2_validation_error[200],9.623881490013456,8.878730367852228e-16,1.7764123531537026e-15,9.623881490013458,9.623881490013458,9.623881490013458,9.623881490013458,9.623881490013458,4.00300225168863,0.999499874937461
log2_validation_error[201],9.633540193072461,8.878730367852228e-16,1.7764123531537026e-15,9.63354019307246,9.63354019307246,9.63354019307246,9.63354019307246,9.63354019307246,4.00300225168863,1.0015800017971606
log2_validation_error[202],9.405779682585322,8.878730367852228e-16,1.7764123531537026e-15,9.405779682585324,9.405779682585324,9.405779682585324,9.405779682585324,9.405779682585324,4.00300225168863,0.9996086581196438
log2_validation_error[203],9.430870663548152,8.878730367852226e-16,1.7764123531537026e-15,9.430870663548154,9.430870663548154,9.430870663548154,9.430870663548154,9.430870663548154,4.003002251688632,0.999499874937461
log2_validation_error[204],9.446256229889567,8.878730367852228e-16,1.7764123531537026e-15,9.446256229889565,9.446256229889565,9.446256229889565,9.446256229889565,9.446256229889565,4.003002251688631,0.999499874937461
log2_validation_error[205],9.478365163336058,8.878730367852228e-16,1.7764123531537026e-15,9.478365163336056,9.478365163336056,9.478365163336056,9.478365163336056,9.478365163336056,4.00300225168863,0.9997130788381234
log2_validation_error[206],9.377861223494772,8.878730367852228e-16,1.7764123531537026e-15,9.377861223494774,9.377861223494774,9.377861223494774,9.377861223494774,9.377861223494774,4.00300225168863,0.9996300096785811
log2_validation_error[207],9.454299293619899,0.0,0.0,9.454299293619899,9.454299293619899,9.454299293619899,9.454299293619899,9.454299293619899,4.00300225168863,0.999499874937461
log2_validation_error[208],9.390383946892912,8.878730367852226e-16,1.7764123531537026e-15,9.390383946892914,9.390383946892914,9.390383946892914,9.390383946892914,9.390383946892914,4.003002251688632,0.999499874937461
log2_validation_error[209],9.308566566618216,0.0,0.0,9.308566566618216,9.308566566618216,9.308566566618216,9.308566566618216,9.308566566618216,4.001934268229741,0.999499874937461
log2_validation_error[210],9.375691104191352,0.0,0.0,9.375691104191352,9.375691104191352,9.375691104191352,9.375691104191352,9.375691104191352,4.002956599710598,0.9995553780402878
log2_validation_error[211],9.522973781132421,0.0,0.0,9.522973781132421,9.522973781132421,9.522973781132421,9.522973781132421,9.522973781132421,4.00300225168863,0.9998891830489909
log2_validation_error[212],9.49924796138249,8.878730367852228e-16,1.7764123531537026e-15,9.499247961382492,9.499247961382492,9.499247961382492,9.499247961382492,9.499247961382492,4.00300225168863,0.999499874937461
log2_validation_error[213],9.39102872681019,8.878730367852226e-16,1.7764123531537026e-15,9.391028726810188,9.391028726810188,9.391028726810188,9.391028726810188,9.391028726810188,4.003002251688632,0.9995565283004997
log2_validation_error[214],9.384567923173822,1.7757460735704456e-15,3.552824706307405e-15,9.384567923173826,9.384567923173826,9.384567923173826,9.384567923173826,9.384567923173826,4.00300225168863,1.0570714261581382
log2_validation_error[215],9.339181933856299,0.0,0.0,9.339181933856299,9.339181933856299,9.339181933856299,9.339181933856299,9.339181933856299,4.00300225168863,0.9996639324489681
log2_validation_error[216],9.357991783631059,8.878730367852228e-16,1.7764123531537026e-15,9.357991783631057,9.357991783631057,9.357991783631057,9.357991783631057,9.357991783631057,4.003002251688631,1.0002308375545426
log2_validation_error[217],9.416586437541905,0.0,0.0,9.416586437541905,9.416586437541905,9.416586437541905,9.416586437541905,9.416586437541905,4.00300225168863,0.999499874937461
log2_validation_error[218],9.370687406807217,0.0,0.0,9.370687406807217,9.370687406807217,9.370687406807217,9.370687406807217,9.370687406807217,4.00300225168863,0.999499874937461
log2_validation_error[219],9.363915716538717,1.7757461833479825e-15,3.552824706307405e-15,9.36391571653872,9.36391571653872,9.36391571653872,9.36391571653872,9.36391571653872,4.0030017567533545,1.0015800017971606
log2_validation_error[220],9.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,9.46352437327118,9.46352437327118,9.46352437327118,9.46352437327118,9.46352437327118,4.003002251688633,0.999499874937461
log2_validation_error[221],9.29920801838728,0.0,0.0,9.29920801838728,9.29920801838728,9.29920801838728,9.29920801838728,9.29920801838728,4.003002251688631,0.9998891830489909
log2_validation_error[222],9.480386311104128,0.0,0.0,9.480386311104128,9.480386311104128,9.480386311104128,9.480386311104128,9.480386311104128,4.00300225168863,0.999934936658891
log2_validation_error[223],9.350939181546433,8.878730367852228e-16,1.7764123531537026e-15,9.350939181546432,9.350939181546432,9.350939181546432,9.350939181546432,9.350939181546432,4.00300225168863,0.999499874937461
log2_validation_error[224],9.480588270233861,0.0,0.0,9.480588270233861,9.480588270233861,9.480588270233861,9.480588270233861,9.480588270233861,4.00300225168863,1.0011437903163005
log2_validation_error[225],9.365666294688763,0.0,0.0,9.365666294688763,9.365666294688763,9.365666294688763,9.365666294688763,9.365666294688763,4.00300225168863,1.000133522595965
log2_validation_error[226],9.36872470446112,0.0,0.0,9.36872470446112,9.36872470446112,9.36872470446112,9.36872470446112,9.36872470446112,4.0029997114197515,1.0254863344882867
log2_validation_error[227],9.400025517914028,,3.552824706307405e-15,9.400025517914024,9.400025517914024,9.400025517914024,9.400025517914024,9.400025517914024,,0.999499874937461
log2_validation_error[228],9.375039431346924,8.878730367852228e-16,1.7764123531537026e-15,9.375039431346925,9.375039431346925,9.375039431346925,9.375039431346925,9.375039431346925,4.003002251688631,0.999499874937461
log2_validation_error[229],9.29255170935797,8.878730367852228e-16,1.7764123531537026e-15,9.292551709357967,9.292551709357967,9.292551709357967,9.292551709357967,9.292551709357967,4.00300225168863,1.0322790320451152
log2_validation_error[230],9.47937609116166,0.0,0.0,9.47937609116166,9.47937609116166,9.47937609116166,9.47937609116166,9.47937609116166,4.00300225168863,1.0003524179008116
log2_validation_error[231],9.320349283616498,0.0,0.0,9.320349283616498,9.320349283616498,9.320349283616498,9.320349283616498,9.320349283616498,4.00300225168863,1.0004249097258624
log2_validation_error[232],9.51609396341718,1.7757460735704456e-15,3.552824706307405e-15,9.516093963417184,9.516093963417184,9.516093963417184,9.516093963417184,9.516093963417184,4.00300225168863,0.999499874937461
log2_validation_error[233],9.373300196608389,0.0,0.0,9.373300196608389,9.373300196608389,9.373300196608389,9.373300196608389,9.373300196608389,4.002868722584377,0.999499874937461
log2_validation_error[234],9.444186662699362,8.878730367852228e-16,1.7764123531537026e-15,9.44418666269936,9.44418666269936,9.44418666269936,9.44418666269936,9.44418666269936,4.00300225168863,0.999499874937461
log2_validation_error[235],9.459431618637296,0.0,0.0,9.459431618637296,9.459431618637296,9.459431618637296,9.459431618637296,9.459431618637296,4.00300225168863,0.999499874937461
log2_validation_error[236],9.745674324002135,0.0,0.0,9.745674324002135,9.745674324002135,9.745674324002135,9.745674324002135,9.745674324002135,4.00300225168863,0.9995589387435644
log2_validation_error[237],9.369161091349172,8.878730367852228e-16,1.7764123531537026e-15,9.36916109134917,9.36916109134917,9.36916109134917,9.36916109134917,9.36916109134917,4.00300225168863,0.999499874937461
log2_validation_error[238],9.40407713624123,1.7757460735704456e-15,3.552824706307405e-15,9.404077136241234,9.404077136241234,9.404077136241234,9.404077136241234,9.404077136241234,4.00300225168863,0.9995772513298343
log2_validation_error[239],9.342963574398727,8.878730367852228e-16,1.7764123531537026e-15,9.342963574398725,9.342963574398725,9.342963574398725,9.342963574398725,9.342963574398725,4.00300225168863,0.999499874937461
log2_validation_error[240],9.3843520639618,0.0,0.0,9.3843520639618,9.3843520639618,9.3843520639618,9.3843520639618,9.3843520639618,4.003002251688633,0.999499874937461
log2_validation_error[241],9.376776571882981,0.0,0.0,9.376776571882981,9.376776571882981,9.376776571882981,9.376776571882981,9.376776571882981,4.002999872472987,1.000133522595965
log2_validation_error[242],9.366540787845336,8.878730367852228e-16,1.7764123531537026e-15,9.366540787845338,9.366540787845338,9.366540787845338,9.366540787845338,9.366540787845338,4.003002251688631,0.9996639324489681
log2_validation_error[243],9.480588270233861,0.0,0.0,9.480588270233861,9.480588270233861,9.480588270233861,9.480588270233861,9.480588270233861,4.00300225168863,1.0011437903163005
log2_validation_error[244],9.44522181739749,0.0,0.0,9.44522181739749,9.44522181739749,9.44522181739749,9.44522181739749,9.44522181739749,4.00300225168863,0.9997517650309099
log2_validation_error[245],9.575539246834527,1.7757460735704456e-15,3.552824706307405e-15,9.57553924683453,9.57553924683453,9.57553924683453,9.57553924683453,9.57553924683453,4.00300225168863,0.999499874937461
log2_validation_error[246],9.322829497628899,1.7757460735704456e-15,3.552824706307405e-15,9.322829497628895,9.322829497628895,9.322829497628895,9.322829497628895,9.322829497628895,4.00300225168863,1.000288124172704
log2_validation_error[247],9.330244658622348,8.878731678382278e-16,1.7764123531537026e-15,9.33024465862235,9.33024465862235,9.33024465862235,9.33024465862235,9.33024465862235,4.003001069976075,0.999499874937461
log2_validation_error[248],9.560523906994774,0.0,0.0,9.560523906994774,9.560523906994774,9.560523906994774,9.560523906994774,9.560523906994774,4.00300225168863,1.0570714261581382
log2_validation_error[249],9.37655954367033,0.0,0.0,9.37655954367033,9.37655954367033,9.37655954367033,9.37655954367033,9.37655954367033,4.00300225168863,0.999499874937461
log2_validation_error[250],9.498849206531727,8.878730367852226e-16,1.7764123531537026e-15,9.498849206531725,9.498849206531725,9.498849206531725,9.498849206531725,9.498849206531725,4.003002251688633,0.9995329245863463
log2_validation_error[251],9.295309769858745,8.878730367852228e-16,1.7764123531537026e-15,9.295309769858743,9.295309769858743,9.295309769858743,9.295309769858743,9.295309769858743,4.00300225168863,0.999499874937461
log2_validation_error[252],9.304693557471012,8.878730367852228e-16,1.7764123531537026e-15,9.30469355747101,9.30469355747101,9.30469355747101,9.30469355747101,9.30469355747101,4.00300225168863,0.999499874937461
log2_validation_error[253],9.2962279528911,8.878730367852226e-16,1.7764123531537026e-15,9.296227952891098,9.296227952891098,9.296227952891098,9.296227952891098,9.296227952891098,4.003002251688633,1.0008316541756659
log2_validation_error[254],9.55727222306003,0.0,0.0,9.55727222306003,9.55727222306003,9.55727222306003,9.55727222306003,9.55727222306003,4.00300225168863,0.999499874937461
log2_validation_error[255],9.409178759500671,0.0,0.0,9.409178759500671,9.409178759500671,9.409178759500671,9.409178759500671,9.409178759500671,4.00300225168863,1.0003524179008116
log2_validation_error[256],9.359090645014742,8.878730367852228e-16,1.7764123531537026e-15,9.35909064501474,9.35909064501474,9.35909064501474,9.35909064501474,9.35909064501474,4.00300225168863,0.999499874937461
log2_validation_error[257],9.44086916761087,0.0,0.0,9.44086916761087,9.44086916761087,9.44086916761087,9.44086916761087,9.44086916761087,4.00300225168863,0.999499874937461
log2_validation_error[258],9.353587949195418,8.878731806083616e-16,1.7764123531537026e-15,9.353587949195417,9.353587949195417,9.353587949195417,9.353587949195417,9.353587949195417,4.003000954827063,0.9996300096785811
log2_validation_error[259],9.56071495447448,8.878730367852228e-16,1.7764123531537026e-15,9.560714954474479,9.560714954474479,9.560714954474479,9.560714954474479,9.560714954474479,4.003002251688631,0.999499874937461
log2_validation_error[260],9.670302170078525,0.0,0.0,9.670302170078525,9.670302170078525,9.670302170078525,9.670302170078525,9.670302170078525,4.003001170445577,1.0205998236331417
log2_validation_error[261],9.549592167441748,1.7757460735704456e-15,3.552824706307405e-15,9.549592167441752,9.549592167441752,9.549592167441752,9.549592167441752,9.549592167441752,4.003002251688631,0.999499874937461
log2_validation_error[262],9.42269554445622,8.878734116962777e-16,1.7764123531537026e-15,9.422695544456221,9.422695544456221,9.422695544456221,9.422695544456221,9.422695544456221,4.002998871095271,1.0060594194954666
log2_validation_error[263],9.472081550133609,0.0,0.0,9.472081550133609,9.472081550133609,9.472081550133609,9.472081550133609,9.472081550133609,4.00300225168863,0.9995431388822027
log2_validation_error[264],9.419538891513783,8.878730367852228e-16,1.7764123531537026e-15,9.419538891513785,9.419538891513785,9.419538891513785,9.419538891513785,9.419538891513785,4.00300225168863,0.9995736530587795
log2_validation_error[265],9.517472554101051,0.0,0.0,9.517472554101051,9.517472554101051,9.517472554101051,9.517472554101051,9.517472554101051,4.00300225168863,0.999499874937461
log2_validation_error[266],9.397888508130764,0.0,0.0,9.397888508130764,9.397888508130764,9.397888508130764,9.397888508130764,9.397888508130764,4.00300157143655,0.9997949547567708
log2_validation_error[267],9.455327220304557,1.7757460735704456e-15,3.552824706307405e-15,9.45532722030456,9.45532722030456,9.45532722030456,9.45532722030456,9.45532722030456,4.003002251688631,0.999499874937461
log2_validation_error[268],9.465974464504068,8.878730367852228e-16,1.7764123531537026e-15,9.46597446450407,9.46597446450407,9.46597446450407,9.46597446450407,9.46597446450407,4.003002251688631,0.999499874937461
log2_validation_error[269],9.317412613764871,8.878730367852226e-16,1.7764123531537026e-15,9.31741261376487,9.31741261376487,9.31741261376487,9.31741261376487,9.31741261376487,4.003002251688632,0.999499874937461
log2_validation_error[270],9.490048599482929,8.878731566960657e-16,1.7764123531537026e-15,9.490048599482927,9.490048599482927,9.490048599482927,9.490048599482927,9.490048599482927,4.003001170445577,2.2937741824338334
log2_validation_error[271],10.21115824728025,0.0,0.0,10.21115824728025,10.21115824728025,10.21115824728025,10.21115824728025,10.21115824728025,4.00300225168863,1.0004249097258624
log2_validation_error[272],10.378619994712249,8.878730367852228e-16,1.7764123531537026e-15,10.37861999471225,10.37861999471225,10.37861999471225,10.37861999471225,10.37861999471225,4.00300225168863,0.999499874937461
log2_validation_error[273],10.51914478799742,1.7757460735704456e-15,3.552824706307405e-15,10.519144787997416,10.519144787997416,10.519144787997416,10.519144787997416,10.519144787997416,4.00300225168863,0.9995270718429485
log2_validation_error[274],10.266083758327728,8.878730367852228e-16,1.7764123531537026e-15,10.266083758327726,10.266083758327726,10.266083758327726,10.266083758327726,10.266083758327726,4.00300225168863,0.9995736530587795
log2_validation_error[275],10.52101146439777,1.7757460735704456e-15,3.552824706307405e-15,10.521011464397773,10.521011464397773,10.521011464397773,10.521011464397773,10.521011464397773,4.00300225168863,1.0006006460584373
log2_validation_error[276],9.931771686486822,1.7757460735704456e-15,3.552824706307405e-15,9.931771686486819,9.931771686486819,9.931771686486819,9.931771686486819,9.931771686486819,4.003002251688631,0.999499874937461
log2_validation_error[277],10.013741392058742,0.0,0.0,10.013741392058742,10.013741392058742,10.013741392058742,10.013741392058742,10.013741392058742,4.003002251688631,0.9995408918397655
log2_validation_error[278],10.256562535982265,8.878730367852228e-16,1.7764123531537026e-15,10.256562535982267,10.256562535982267,10.256562535982267,10.256562535982267,10.256562535982267,4.003002251688631,0.9995874888817857
log2_validation_error[279],10.603069928559332,8.878743245226037e-16,1.7764123531537026e-15,10.603069928559334,10.603069928559334,10.603069928559334,10.603069928559334,10.603069928559334,4.002990640108578,0.999499874937461
log2_validation_error[280],9.986553149756663,1.7757460735704452e-15,3.552824706307405e-15,9.98655314975666,9.98655314975666,9.98655314975666,9.98655314975666,9.98655314975666,4.003002251688633,0.9995259426986548
log2_validation_error[281],10.626530397414106,0.0,0.0,10.626530397414106,10.626530397414106,10.626530397414106,10.626530397414106,10.626530397414106,4.00300225168863,0.999499874937461
log2_validation_error[282],10.582330187913156,0.0,0.0,10.582330187913156,10.582330187913156,10.582330187913156,10.582330187913156,10.582330187913156,4.00300154736681,0.999499874937461
log2_validation_error[283],10.811535251636078,8.878730367852228e-16,1.7764123531537026e-15,10.811535251636077,10.811535251636077,10.811535251636077,10.811535251636077,10.811535251636077,4.00300225168863,0.999499874937461
log2_validation_error[284],10.456970381121012,8.878730367852226e-16,1.7764123531537026e-15,10.456970381121014,10.456970381121014,10.456970381121014,10.456970381121014,10.456970381121014,4.003002251688633,0.9995736530587795
log2_validation_error[285],10.007868243333338,8.878730367852228e-16,1.7764123531537026e-15,10.00786824333334,10.00786824333334,10.00786824333334,10.00786824333334,10.00786824333334,4.00300225168863,1.0004249097258624
log2_validation_error[286],10.346181276650537,0.0,0.0,10.346181276650537,10.346181276650537,10.346181276650537,10.346181276650537,10.346181276650537,4.00300225168863,0.999499874937461
log2_validation_error[287],10.203837383934552,8.878730367852228e-16,1.7764123531537026e-15,10.203837383934554,10.203837383934554,10.203837383934554,10.203837383934554,10.203837383934554,4.00300225168863,1.0006524102199332
log2_validation_error[288],10.829247042921214,1.7757460735704456e-15,3.552824706307405e-15,10.82924704292121,10.82924704292121,10.82924704292121,10.82924704292121,10.82924704292121,4.00300225168863,0.9996385402925867
log2_validation_error[289],10.109438919188126,0.0,0.0,10.109438919188126,10.109438919188126,10.109438919188126,10.109438919188126,10.109438919188126,4.00300225168863,1.0060594194954666
log2_validation_error[290],10.18077941927701,0.0,0.0,10.18077941927701,10.18077941927701,10.18077941927701,10.18077941927701,10.18077941927701,4.002940621764365,0.9995687086467768
log2_validation_error[291],10.403864176606792,1.7757460735704456e-15,3.552824706307405e-15,10.403864176606795,10.403864176606795,10.403864176606795,10.403864176606795,10.403864176606795,4.00300225168863,1.0048164011400291
log2_validation_error[292],10.946979357460435,0.0,0.0,10.946979357460435,10.946979357460435,10.946979357460435,10.946979357460435,10.946979357460435,4.002999336111068,0.9995381582175017
log2_validation_error[293],10.07507797368503,8.878734116962777e-16,1.7764123531537026e-15,10.075077973685028,10.075077973685028,10.075077973685028,10.075077973685028,10.075077973685028,4.002998871095271,0.999499874937461
log2_validation_error[294],10.24852060493843,0.0,0.0,10.24852060493843,10.24852060493843,10.24852060493843,10.24852060493843,10.24852060493843,4.00300225168863,0.9996431236348678
log2_validation_error[295],10.495655193790252,8.878730367852228e-16,1.7764123531537026e-15,10.495655193790254,10.495655193790254,10.495655193790254,10.495655193790254,10.495655193790254,4.00300225168863,1.0005070548125479
log2_validation_error[296],10.702172685365548,8.878730367852228e-16,1.7764123531537026e-15,10.702172685365547,10.702172685365547,10.702172685365547,10.702172685365547,10.702172685365547,4.00300225168863,0.9996826656988533
log2_validation_error[297],9.96376309644273,0.0,0.0,9.96376309644273,9.96376309644273,9.96376309644273,9.96376309644273,9.96376309644273,4.00300225168863,0.999499874937461
log2_validation_error[298],10.163020639580793,0.0,0.0,10.163020639580793,10.163020639580793,10.163020639580793,10.163020639580793,10.163020639580793,4.002997074303736,1.0005070548125479
log2_validation_error[299],10.392746732420637,8.878731678382278e-16,1.7764123531537026e-15,10.392746732420639,10.392746732420639,10.392746732420639,10.392746732420639,10.392746732420639,4.003001069976075,0.9996012855550128
log2_validation_error[300],9.924812503605779,8.878730367852228e-16,1.7764123531537026e-15,9.92481250360578,9.92481250360578,9.92481250360578,9.92481250360578,9.92481250360578,4.003002251688631,1.0011437903163005
log2_validation_error[301],10.19733957501813,8.878731343465106e-16,1.7764123531537026e-15,10.197339575018129,10.197339575018129,10.197339575018129,10.197339575018129,10.197339575018129,4.003001371972784,1.000288124172704
log2_validation_error[302],9.89860138740394,8.878730367852226e-16,1.7764123531537026e-15,9.898601387403938,9.898601387403938,9.898601387403938,9.898601387403938,9.898601387403938,4.003002251688633,0.999499874937461
log2_validation_error[303],10.082548255959809,8.878730367852228e-16,1.7764123531537026e-15,10.08254825595981,10.08254825595981,10.08254825595981,10.08254825595981,10.08254825595981,4.00300225168863,0.999499874937461
log2_validation_error[304],10.153931971588522,0.0,0.0,10.153931971588522,10.153931971588522,10.153931971588522,10.153931971588522,10.153931971588522,4.00300225168863,0.999499874937461
log2_validation_error[305],10.317412613764871,8.878730367852228e-16,1.7764123531537026e-15,10.31741261376487,10.31741261376487,10.31741261376487,10.31741261376487,10.31741261376487,4.00300225168863,1.0205998236331417
log2_validation_error[306],10.498649787768413,0.0,0.0,10.498649787768413,10.498649787768413,10.498649787768413,10.498649787768413,10.498649787768413,4.003002251688633,
log2_validation_error[307],10.374387464005455,1.7757460735704456e-15,3.552824706307405e-15,10.374387464005459,10.374387464005459,10.374387464005459,10.374387464005459,10.374387464005459,4.00300225168863,0.999499874937461
log2_validation_error[308],10.301381872304024,0.0,0.0,10.301381872304024,10.301381872304024,10.301381872304024,10.301381872304024,10.301381872304024,4.003001298728691,0.999934936658891
log2_validation_error[309],9.822252144171559,8.8787809967359e-16,1.7764123531537026e-15,9.82225214417156,9.82225214417156,9.82225214417156,9.82225214417156,9.82225214417156,4.002956599710598,0.9997411616122545
log2_validation_error[310],10.212739549705038,8.878730367852228e-16,1.7764123531537026e-15,10.21273954970504,10.21273954970504,10.21273954970504,10.21273954970504,10.21273954970504,4.00300225168863,1.0007675222305414
log2_validation_error[311],10.00730764684644,8.878730367852228e-16,1.7764123531537026e-15,10.007307646846439,10.007307646846439,10.007307646846439,10.007307646846439,10.007307646846439,4.00300225168863,0.999499874937461
log2_validation_error[312],10.434836694516777,0.0,0.0,10.434836694516777,10.434836694516777,10.434836694516777,10.434836694516777,10.434836694516777,4.003001336448588,0.999499874937461
log2_validation_error[313],9.701479748252856,0.0,0.0,9.701479748252856,9.701479748252856,9.701479748252856,9.701479748252856,9.701479748252856,4.00300225168863,0.999499874937461
log2_validation_error[314],9.682467956539172,0.0,0.0,9.682467956539172,9.682467956539172,9.682467956539172,9.682467956539172,9.682467956539172,4.00300225168863,0.999499874937461
log2_validation_error[315],10.475733430966397,8.878730367852228e-16,1.7764123531537026e-15,10.475733430966399,10.475733430966399,10.475733430966399,10.475733430966399,10.475733430966399,4.003002251688631,0.999499874937461
log2_validation_error[316],9.80106162796721,8.878730367852228e-16,1.7764123531537026e-15,9.801061627967208,9.801061627967208,9.801061627967208,9.801061627967208,9.801061627967208,4.003002251688631,0.999499874937461
log2_validation_error[317],10.146695948030658,8.878878456524142e-16,1.7764123531537026e-15,10.146695948030656,10.146695948030656,10.146695948030656,10.146695948030656,10.146695948030656,4.002868722584377,0.999499874937461
log2_validation_error[318],10.128381050650574,0.0,0.0,10.128381050650574,10.128381050650574,10.128381050650574,10.128381050650574,10.128381050650574,4.003002251688631,0.999499874937461
log2_validation_error[319],9.927629833837347,8.878730367852228e-16,1.7764123531537026e-15,9.927629833837345,9.927629833837345,9.927629833837345,9.927629833837345,9.927629833837345,4.003002251688631,0.999499874937461
log2_validation_error[320],9.881878707600446,0.0,0.0,9.881878707600446,9.881878707600446,9.881878707600446,9.881878707600446,9.881878707600446,4.003001770992036,1.0103202159590345
log2_validation_error[321],10.011087452618657,8.878730367852226e-16,1.7764123531537026e-15,10.011087452618659,10.011087452618659,10.011087452618659,10.011087452618659,10.011087452618659,4.003002251688633,1.0038957174777907
log2_validation_error[322],10.074141462752504,8.878730367852228e-16,1.7764123531537026e-15,10.074141462752506,10.074141462752506,10.074141462752506,10.074141462752506,10.074141462752506,4.00300225168863,0.999499874937461
log2_validation_error[323],9.825276830054865,8.878730367852228e-16,1.7764123531537026e-15,9.825276830054866,9.825276830054866,9.825276830054866,9.825276830054866,9.825276830054866,4.00300225168863,0.9998891830489909
log2_validation_error[324],10.527770206963934,0.0,0.0,10.527770206963934,10.527770206963934,10.527770206963934,10.527770206963934,10.527770206963934,4.00300225168863,0.999499874937461
log2_validation_error[325],9.606220121281677,8.878755467800744e-16,1.7764123531537026e-15,9.606220121281675,9.606220121281675,9.606220121281675,9.606220121281675,9.606220121281675,4.0029796190102624,1.0000044260257082
log2_validation_error[326],10.27844945822048,8.878730367852228e-16,1.7764123531537026e-15,10.278449458220482,10.278449458220482,10.278449458220482,10.278449458220482,10.278449458220482,4.003002251688631,0.999499874937461
log2_validation_error[327],10.339404657907824,0.0,0.0,10.339404657907824,10.339404657907824,10.339404657907824,10.339404657907824,10.339404657907824,4.00300225168863,0.999499874937461
log2_validation_error[328],10.11439305486731,1.7757460735704452e-15,3.552824706307405e-15,10.114393054867307,10.114393054867307,10.114393054867307,10.114393054867307,10.114393054867307,4.003002251688633,1.0048164011400291
log2_validation_error[329],10.253256579781153,8.878731877048542e-16,1.7764123531537026e-15,10.253256579781155,10.253256579781155,10.253256579781155,10.253256579781155,10.253256579781155,4.003000890837596,1.0000544209957645
log2_validation_error[330],10.26713780353985,8.878730367852228e-16,1.7764123531537026e-15,10.267137803539852,10.267137803539852,10.267137803539852,10.267137803539852,10.267137803539852,4.00300225168863,2.2937741824338334
log2_validation_error[331],9.542064542283443,0.0,0.0,9.542064542283443,9.542064542283443,9.542064542283443,9.542064542283443,9.542064542283443,4.002997933712402,0.9996479380261833
