,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
log2_validation_error[626],8.688949628119673,0.0,0.0,8.688949628119673,8.688949628119673,8.688949628119673,8.688949628119673,8.688949628119673,4.00300225168863,0.999499874937461
log2_validation_error[627],8.757889990324994,8.878730367852228e-16,1.7764123531537026e-15,8.757889990324992,8.757889990324992,8.757889990324992,8.757889990324992,8.757889990324992,4.00300225168863,0.9996529992609143
log2_validation_error[628],8.778077129535358,0.0,0.0,8.778077129535358,8.778077129535358,8.778077129535358,8.778077129535358,8.778077129535358,4.002999336111068,1.000133522595965
log2_validation_error[629],8.626074036090305,1.7757460735704456e-15,3.552824706307405e-15,8.626074036090309,8.626074036090309,8.626074036090309,8.626074036090309,8.626074036090309,4.00300225168863,1.000288124172704
log2_validation_error[630],8.750204509279868,1.7757460735704456e-15,3.552824706307405e-15,8.750204509279872,8.750204509279872,8.750204509279872,8.750204509279872,8.750204509279872,4.00300225168863,0.9997630830462896
log2_validation_error[631],8.756222712847288,0.0,0.0,8.756222712847288,8.756222712847288,8.756222712847288,8.756222712847288,8.756222712847288,4.003002251688632,0.999499874937461
log2_validation_error[632],8.790837186997951,1.7757460735704456e-15,3.552824706307405e-15,8.790837186997955,8.790837186997955,8.790837186997955,8.790837186997955,8.790837186997955,4.00300225168863,0.999868966484361
log2_validation_error[633],8.663558104217275,8.878730367852228e-16,1.7764123531537026e-15,8.663558104217273,8.663558104217273,8.663558104217273,8.663558104217273,8.663558104217273,4.00300225168863,0.999499874937461
log2_validation_error[634],8.702172685365548,0.0,0.0,8.702172685365548,8.702172685365548,8.702172685365548,8.702172685365548,8.702172685365548,4.00300225168863,0.999499874937461
log2_validation_error[635],8.645298163948635,1.7757460735704456e-15,3.552824706307405e-15,8.645298163948631,8.645298163948631,8.645298163948631,8.645298163948631,8.645298163948631,4.00300225168863,0.999499874937461
log2_validation_error[636],8.696619846984289,8.878731028083617e-16,1.7764123531537026e-15,8.696619846984287,8.696619846984287,8.696619846984287,8.696619846984287,8.696619846984287,4.003001656354088,1.0000544209957645
log2_validation_error[637],8.703211467391144,8.878730367852228e-16,1.7764123531537026e-15,8.703211467391146,8.703211467391146,8.703211467391146,8.703211467391146,8.703211467391146,4.00300225168863,0.999499874937461
log2_validation_error[638],8.648537345892633,0.0,0.0,8.648537345892633,8.648537345892633,8.648537345892633,8.648537345892633,8.648537345892633,4.00300225168863,1.0002308375545426
log2_validation_error[639],8.815063017192868,0.0,0.0,8.815063017192868,8.815063017192868,8.815063017192868,8.815063017192868,8.815063017192868,4.00300225168863,0.999499874937461
log2_validation_error[640],8.735048241290857,0.0,0.0,8.735048241290857,8.735048241290857,8.735048241290857,8.735048241290857,8.735048241290857,4.00300225168863,0.999499874937461
log2_validation_error[641],8.777748459972283,8.878730367852226e-16,1.7764123531537026e-15,8.777748459972281,8.777748459972281,8.777748459972281,8.777748459972281,8.777748459972281,4.003002251688633,0.999499874937461
log2_validation_error[642],8.74852832105729,8.878730367852228e-16,1.7764123531537026e-15,8.748528321057288,8.748528321057288,8.748528321057288,8.748528321057288,8.748528321057288,4.00300225168863,0.999499874937461
log2_validation_error[643],8.708049251702217,0.0,0.0,8.708049251702217,8.708049251702217,8.708049251702217,8.708049251702217,8.708049251702217,4.0029995334503194,0.9999111071601426
log2_validation_error[644],8.672425341971493,8.878730367852228e-16,1.7764123531537026e-15,8.672425341971495,8.672425341971495,8.672425341971495,8.672425341971495,8.672425341971495,4.00300225168863,1.0048164011400291
log2_validation_error[645],8.674898433133293,8.878730367852228e-16,1.7764123531537026e-15,8.674898433133295,8.674898433133295,8.674898433133295,8.674898433133295,8.674898433133295,4.003002251688631,0.999499874937461
log2_validation_error[646],8.664625054869294,8.878730367852228e-16,1.7764123531537026e-15,8.664625054869296,8.664625054869296,8.664625054869296,8.664625054869296,8.664625054869296,4.00300225168863,1.0003524179008116
log2_validation_error[647],8.758889432720963,8.878730367852228e-16,1.7764123531537026e-15,8.758889432720965,8.758889432720965,8.758889432720965,8.758889432720965,8.758889432720965,4.003002251688631,1.0011437903163005
log2_validation_error[648],8.609178738141978,8.878730367852228e-16,1.7764123531537026e-15,8.60917873814198,8.60917873814198,8.60917873814198,8.60917873814198,8.60917873814198,4.00300225168863,1.0013426971980341
log2_validation_error[649],8.688949628119673,0.0,0.0,8.688949628119673,8.688949628119673,8.688949628119673,8.688949628119673,8.688949628119673,4.00300225168863,0.999499874937461
log2_validation_error[650],8.627169060841847,8.878730367852228e-16,1.7764123531537026e-15,8.627169060841846,8.627169060841846,8.627169060841846,8.627169060841846,8.627169060841846,4.00300225168863,1.0254863344882867
log2_validation_error[651],8.7901855632105,1.7757460735704456e-15,3.552824706307405e-15,8.790185563210503,8.790185563210503,8.790185563210503,8.790185563210503,8.790185563210503,4.00300225168863,0.9999111071601426
log2_validation_error[652],8.75221336786514,8.878730367852228e-16,1.7764123531537026e-15,8.752213367865142,8.752213367865142,8.752213367865142,8.752213367865142,8.752213367865142,4.00300225168863,0.99973121387701
log2_validation_error[653],8.678776174123882,8.878730367852228e-16,1.7764123531537026e-15,8.678776174123884,8.678776174123884,8.678776174123884,8.678776174123884,8.678776174123884,4.00300225168863,0.9995565283004997
log2_validation_error[654],8.654636028527964,1.7757460735704456e-15,3.552824706307405e-15,8.654636028527968,8.654636028527968,8.654636028527968,8.654636028527968,8.654636028527968,4.00300225168863,0.9995671705636533
log2_validation_error[655],8.630449157080621,0.0,0.0,8.630449157080621,8.630449157080621,8.630449157080621,8.630449157080621,8.630449157080621,4.003000821993722,1.0003193261780257
log2_validation_error[656],8.734032139564931,0.0,0.0,8.734032139564931,8.734032139564931,8.734032139564931,8.734032139564931,8.734032139564931,4.003002251688631,1.1248999955551604
log2_validation_error[657],8.691743519171272,8.878730367852228e-16,1.7764123531537026e-15,8.691743519171274,8.691743519171274,8.691743519171274,8.691743519171274,8.691743519171274,4.00300225168863,0.999499874937461
log2_validation_error[658],8.73978060977326,8.878733185034402e-16,1.7764123531537026e-15,8.739780609773259,8.739780609773259,8.739780609773259,8.739780609773259,8.739780609773259,4.0029997114197515,1.0322790320451152
log2_validation_error[659],8.663558104217275,8.878730367852228e-16,1.7764123531537026e-15,8.663558104217273,8.663558104217273,8.663558104217273,8.663558104217273,8.663558104217273,4.00300225168863,0.999499874937461
log2_validation_error[660],8.698704666770343,8.878730367852228e-16,1.7764123531537026e-15,8.698704666770345,8.698704666770345,8.698704666770345,8.698704666770345,8.698704666770345,4.00300225168863,0.999499874937461
log2_validation_error[661],8.670302170078529,8.878730367852228e-16,1.7764123531537026e-15,8.670302170078527,8.670302170078527,8.670302170078527,8.670302170078527,8.670302170078527,4.00300225168863,0.9999111071601426
log2_validation_error[662],8.749534267669262,0.0,0.0,8.749534267669262,8.749534267669262,8.749534267669262,8.749534267669262,8.749534267669262,4.002999336111068,0.999499874937461
log2_validation_error[663],8.653561662058394,8.878730367852228e-16,1.7764123531537026e-15,8.653561662058392,8.653561662058392,8.653561662058392,8.653561662058392,8.653561662058392,4.00300225168863,0.9996151508590642
log2_validation_error[664],8.686850653393137,0.0,0.0,8.686850653393137,8.686850653393137,8.686850653393137,8.686850653393137,8.686850653393137,4.00300225168863,0.999499874937461
log2_validation_error[665],8.6409679104499,8.878730367852228e-16,1.7764123531537026e-15,8.640967910449898,8.640967910449898,8.640967910449898,8.640967910449898,8.640967910449898,4.00300225168863,1.0570714261581382
log2_validation_error[666],8.647818155927151,1.7757460735704456e-15,3.552824706307405e-15,8.647818155927148,8.647818155927148,8.647818155927148,8.647818155927148,8.647818155927148,4.00300225168863,0.9996341734482788
log2_validation_error[667],8.771159295556856,0.0,0.0,8.771159295556856,8.771159295556856,8.771159295556856,8.771159295556856,8.771159295556856,4.002997933712402,0.9999608988895309
log2_validation_error[668],8.694183743333152,8.878730367852228e-16,1.7764123531537026e-15,8.69418374333315,8.69418374333315,8.69418374333315,8.69418374333315,8.69418374333315,4.00300225168863,0.999499874937461
log2_validation_error[669],8.642051692927977,0.0,0.0,8.642051692927977,8.642051692927977,8.642051692927977,8.642051692927977,8.642051692927977,4.002988797471175,0.9997088783181328
log2_validation_error[670],8.617283787779032,8.878730367852228e-16,1.7764123531537026e-15,8.617283787779034,8.617283787779034,8.617283787779034,8.617283787779034,8.617283787779034,4.00300225168863,0.9997048007193498
log2_validation_error[671],8.69522829149575,0.0,0.0,8.69522829149575,8.69522829149575,8.69522829149575,8.69522829149575,8.69522829149575,4.003002251688631,0.9995531801760225
log2_validation_error[672],8.643495470922769,8.878730367852228e-16,1.7764123531537026e-15,8.643495470922767,8.643495470922767,8.643495470922767,8.643495470922767,8.643495470922767,4.003002251688631,0.999499874937461
log2_validation_error[673],8.72246602447109,0.0,0.0,8.72246602447109,8.72246602447109,8.72246602447109,8.72246602447109,8.72246602447109,4.00299753319404,1.0322790320451152
log2_validation_error[674],8.663913842115976,1.7757460735704456e-15,3.552824706307405e-15,8.66391384211598,8.66391384211598,8.66391384211598,8.66391384211598,8.66391384211598,4.00300225168863,1.0009754245504814
log2_validation_error[675],8.661421832789099,1.7757961314249657e-15,3.552824706307405e-15,8.661421832789095,8.661421832789095,8.661421832789095,8.661421832789095,8.661421832789095,4.0027765738908965,0.99973121387701
log2_validation_error[676],8.689997971419444,,1.7764123531537026e-15,8.689997971419446,8.689997971419446,8.689997971419446,8.689997971419446,8.689997971419446,,0.999499874937461
log2_validation_error[677],8.667821180574773,1.7757460735704456e-15,3.552824706307405e-15,8.66782118057477,8.66782118057477,8.66782118057477,8.66782118057477,8.66782118057477,4.00300225168863,1.1248999955551604
log2_validation_error[678],8.6959242370186,0.0,0.0,8.6959242370186,8.6959242370186,8.6959242370186,8.6959242370186,8.6959242370186,4.003002251688632,1.016969245494175
log2_validation_error[679],8.631177055703976,8.878730367852228e-16,1.7764123531537026e-15,8.631177055703978,8.631177055703978,8.631177055703978,8.631177055703978,8.631177055703978,4.003002251688631,1.0002308375545426
log2_validation_error[680],8.768515180194244,0.0,0.0,8.768515180194244,8.768515180194244,8.768515180194244,8.768515180194244,8.768515180194244,4.00300225168863,1.000133522595965
log2_validation_error[681],8.69313843834293,0.0,0.0,8.69313843834293,8.69313843834293,8.69313843834293,8.69313843834293,8.69313843834293,4.002956599710598,0.9998093445774686
log2_validation_error[682],8.72383156649532,0.0,0.0,8.72383156649532,8.72383156649532,8.72383156649532,8.72383156649532,8.72383156649532,4.002999336111068,1.0570714261581382
log2_validation_error[683],8.700439718141094,8.878731953397052e-16,1.7764123531537026e-15,8.700439718141093,8.700439718141093,8.700439718141093,8.700439718141093,8.700439718141093,4.003000821993722,0.9997130788381234
log2_validation_error[684],8.669239411252649,0.0,0.0,8.669239411252649,8.669239411252649,8.669239411252649,8.669239411252649,8.669239411252649,4.003001405468851,0.999868966484361
log2_validation_error[685],8.669593751188332,8.878731953397052e-16,1.7764123531537026e-15,8.669593751188334,8.669593751188334,8.669593751188334,8.669593751188334,8.669593751188334,4.003000821993722,0.9997048007193498
log2_validation_error[686],8.687200694651894,0.0,0.0,8.687200694651894,8.687200694651894,8.687200694651894,8.687200694651894,8.687200694651894,4.003002251688631,0.999499874937461
log2_validation_error[687],8.616916362578806,1.7757460735704456e-15,3.552824706307405e-15,8.61691636257881,8.61691636257881,8.61691636257881,8.61691636257881,8.61691636257881,4.00300225168863,0.9997881333161244
log2_validation_error[688],8.787249608467915,8.878761273517878e-16,1.7764123531537026e-15,8.787249608467913,8.787249608467913,8.787249608467913,8.787249608467913,8.787249608467913,4.002974384009782,0.999934936658891
log2_validation_error[689],8.649256177517312,8.878732696614613e-16,1.7764123531537026e-15,8.649256177517314,8.649256177517314,8.649256177517314,8.649256177517314,8.649256177517314,4.003000151830426,0.999499874937461
log2_validation_error[690],8.752547905847138,0.0,0.0,8.752547905847138,8.752547905847138,8.752547905847138,8.752547905847138,8.752547905847138,4.00300225168863,0.999499874937461
log2_validation_error[691],8.681238411777802,1.7757480481014397e-15,3.552824706307405e-15,8.681238411777805,8.681238411777805,8.681238411777805,8.681238411777805,8.681238411777805,4.002993349471191,0.999499874937461
log2_validation_error[692],8.708049251702217,0.0,0.0,8.708049251702217,8.708049251702217,8.708049251702217,8.708049251702217,8.708049251702217,4.0029995334503194,0.9999111071601426
log2_validation_error[693],8.755221420702371,8.878730367852222e-16,1.7764123531537026e-15,8.755221420702373,8.755221420702373,8.755221420702373,8.755221420702373,8.755221420702373,4.0030022516886365,0.9995687086467768
log2_validation_error[694],8.750204509279868,1.7757460735704456e-15,3.552824706307405e-15,8.750204509279872,8.750204509279872,8.750204509279872,8.750204509279872,8.750204509279872,4.00300225168863,0.9997630830462896
log2_validation_error[695],8.655709595518514,0.0,0.0,8.655709595518514,8.655709595518514,8.655709595518514,8.655709595518514,8.655709595518514,4.003002251688632,1.0022159122134697
log2_validation_error[696],8.737754352360273,1.7757460735704456e-15,3.552824706307405e-15,8.737754352360277,8.737754352360277,8.737754352360277,8.737754352360277,8.737754352360277,4.00300225168863,0.999499874937461
log2_validation_error[697],8.73978060977326,8.878733185034402e-16,1.7764123531537026e-15,8.739780609773259,8.739780609773259,8.739780609773259,8.739780609773259,8.739780609773259,4.0029997114197515,1.0322790320451152
log2_validation_error[698],8.691394578538084,8.878730367852228e-16,1.7764123531537026e-15,8.691394578538086,8.691394578538086,8.691394578538086,8.691394578538086,8.691394578538086,4.00300225168863,0.9998502846506453
log2_validation_error[699],8.735386782895343,8.878731306317657e-16,1.7764123531537026e-15,8.735386782895342,8.735386782895342,8.735386782895342,8.735386782895342,8.735386782895342,4.003001405468851,0.9995831631235093
log2_validation_error[700],8.716990894404942,8.878730367852228e-16,1.7764123531537026e-15,8.71699089440494,8.71699089440494,8.71699089440494,8.71699089440494,8.71699089440494,4.003002251688631,0.9998329860531708
log2_validation_error[701],8.696272083925866,8.878730367852228e-16,1.7764123531537026e-15,8.696272083925864,8.696272083925864,8.696272083925864,8.696272083925864,8.696272083925864,4.00300225168863,0.999499874937461
log2_validation_error[702],8.692789834972647,8.878730367852228e-16,1.7764123531537026e-15,8.692789834972649,8.692789834972649,8.692789834972649,8.692789834972649,8.692789834972649,4.00300225168863,0.9998414711708858
log2_validation_error[703],8.702519029153283,8.878730367852228e-16,1.7764123531537026e-15,8.702519029153285,8.702519029153285,8.702519029153285,8.702519029153285,8.702519029153285,4.003002251688631,1.0002308375545426
log2_validation_error[704],8.65499397296372,8.878730367852228e-16,1.7764123531537026e-15,8.654993972963718,8.654993972963718,8.654993972963718,8.654993972963718,8.654993972963718,4.00300225168863,0.999499874937461
log2_validation_error[705],8.696619846984289,8.878731028083617e-16,1.7764123531537026e-15,8.696619846984287,8.696619846984287,8.696619846984287,8.696619846984287,8.696619846984287,4.003001656354088,1.0000544209957645
log2_validation_error[706],8.683345561676575,0.0,0.0,8.683345561676575,8.683345561676575,8.683345561676575,8.683345561676575,8.683345561676575,4.003002251688631,0.9995553780402878
log2_validation_error[707],8.588714635582265,0.0,0.0,8.588714635582265,8.588714635582265,8.588714635582265,8.588714635582265,8.588714635582265,4.00300225168863,0.9996431236348678
log2_validation_error[708],8.713558356404793,0.0,0.0,8.713558356404793,8.713558356404793,8.713558356404793,8.713558356404793,8.713558356404793,4.0030011218837345,0.9995999011952265
log2_validation_error[709],8.785288980704022,8.878730367852228e-16,1.7764123531537026e-15,8.78528898070402,8.78528898070402,8.78528898070402,8.78528898070402,8.78528898070402,4.00300225168863,0.9995455757616515
log2_validation_error[710],8.795390331122643,8.878730367852228e-16,1.7764123531537026e-15,8.795390331122642,8.795390331122642,8.795390331122642,8.795390331122642,8.795390331122642,4.00300225168863,1.0003524179008116
log2_validation_error[711],8.648537345892633,0.0,0.0,8.648537345892633,8.648537345892633,8.648537345892633,8.648537345892633,8.648537345892633,4.00300225168863,1.0002308375545426
log2_validation_error[712],8.717676423066393,8.878730367852228e-16,1.7764123531537026e-15,8.717676423066395,8.717676423066395,8.717676423066395,8.717676423066395,8.717676423066395,4.00300225168863,0.9996151508590642
log2_validation_error[713],8.697662633470516,8.878730367852226e-16,1.7764123531537026e-15,8.697662633470518,8.697662633470518,8.697662633470518,8.697662633470518,8.697662633470518,4.003002251688633,0.999499874937461
log2_validation_error[714],8.767191303027804,8.878734116962777e-16,1.7764123531537026e-15,8.767191303027806,8.767191303027806,8.767191303027806,8.767191303027806,8.767191303027806,4.002998871095271,1.0000044260257082
log2_validation_error[715],8.691743519171272,8.878730367852228e-16,1.7764123531537026e-15,8.691743519171274,8.691743519171274,8.691743519171274,8.691743519171274,8.691743519171274,4.00300225168863,0.999499874937461
log2_validation_error[716],8.738767836800193,0.0,0.0,8.738767836800193,8.738767836800193,8.738767836800193,8.738767836800193,8.738767836800193,4.00300225168863,1.0022159122134697
log2_validation_error[717],8.734370919662977,8.878730367852228e-16,1.7764123531537026e-15,8.734370919662975,8.734370919662975,8.734370919662975,8.734370919662975,8.734370919662975,4.00300225168863,0.999499874937461
log2_validation_error[718],8.663913842115976,1.7757460735704456e-15,3.552824706307405e-15,8.66391384211598,8.66391384211598,8.66391384211598,8.66391384211598,8.66391384211598,4.00300225168863,1.0009754245504814
log2_validation_error[719],8.64241277290506,8.878730367852228e-16,1.7764123531537026e-15,8.642412772905057,8.642412772905057,8.642412772905057,8.642412772905057,8.642412772905057,4.00300225168863,0.999499874937461
log2_validation_error[720],8.673132372145359,8.878731516503686e-16,1.7764123531537026e-15,8.673132372145357,8.673132372145357,8.673132372145357,8.673132372145357,8.673132372145357,4.003001215942913,0.9997881333161244
log2_validation_error[721],10.247452864634935,8.878730367852228e-16,1.7764123531537026e-15,10.247452864634933,10.247452864634933,10.247452864634933,10.247452864634933,10.247452864634933,4.003002251688631,1.0205998236331417
log2_validation_error[722],10.341296425365831,0.0,0.0,10.341296425365831,10.341296425365831,10.341296425365831,10.341296425365831,10.341296425365831,4.00300225168863,0.9996969955142592
log2_validation_error[723],10.403438163008278,8.878730367852228e-16,1.7764123531537026e-15,10.40343816300828,10.40343816300828,10.40343816300828,10.40343816300828,10.40343816300828,4.003002251688631,0.9998788726640843
log2_validation_error[724],10.481294904631103,1.7757460735704452e-15,3.552824706307405e-15,10.481294904631099,10.481294904631099,10.481294904631099,10.481294904631099,10.481294904631099,4.003002251688632,1.0013426971980341
log2_validation_error[725],10.206770188686827,0.0,0.0,10.206770188686827,10.206770188686827,10.206770188686827,10.206770188686827,10.206770188686827,4.00300225168863,0.999499874937461
log2_validation_error[726],10.202001348764309,8.878731122257946e-16,1.7764123531537026e-15,10.202001348764307,10.202001348764307,10.202001348764307,10.202001348764307,10.202001348764307,4.00300157143655,1.0009754245504814
log2_validation_error[727],10.487337615207185,8.878733382404284e-16,1.7764123531537026e-15,10.487337615207183,10.487337615207183,10.487337615207183,10.487337615207183,10.487337615207183,4.0029995334503194,0.999499874937461
log2_validation_error[728],10.107086272287345,0.0,0.0,10.107086272287345,10.107086272287345,10.107086272287345,10.107086272287345,10.107086272287345,4.003002251688631,0.9998329860531708
log2_validation_error[729],10.211888294546007,8.878730367852228e-16,1.7764123531537026e-15,10.211888294546005,10.211888294546005,10.211888294546005,10.211888294546005,10.211888294546005,4.00300225168863,0.999499874937461
log2_validation_error[730],10.415952981970417,0.0,0.0,10.415952981970417,10.415952981970417,10.415952981970417,10.415952981970417,10.415952981970417,4.002999116487293,1.0026491537141928
log2_validation_error[731],10.364025189926556,0.0,0.0,10.364025189926556,10.364025189926556,10.364025189926556,10.364025189926556,10.364025189926556,4.003002251688631,0.999499874937461
log2_validation_error[732],10.613881528863718,1.7757460735704456e-15,3.552824706307405e-15,10.613881528863722,10.613881528863722,10.613881528863722,10.613881528863722,10.613881528863722,4.00300225168863,1.0060594194954666
log2_validation_error[733],9.886915895847256,1.7757486490452075e-15,3.552824706307405e-15,9.886915895847253,9.886915895847253,9.886915895847253,9.886915895847253,9.886915895847253,4.002990640108578,1.0022159122134697
log2_validation_error[734],10.39521278674934,0.0,0.0,10.39521278674934,10.39521278674934,10.39521278674934,10.39521278674934,10.39521278674934,4.002988797471175,1.0026491537141928
log2_validation_error[735],10.079884736250268,0.0,0.0,10.079884736250268,10.079884736250268,10.079884736250268,10.079884736250268,10.079884736250268,4.00300225168863,0.999499874937461
log2_validation_error[736],10.741382714369763,0.0,0.0,10.741382714369763,10.741382714369763,10.741382714369763,10.741382714369763,10.741382714369763,4.00300225168863,0.999499874937461
log2_validation_error[737],10.274261661257047,8.878730367852228e-16,1.7764123531537026e-15,10.274261661257048,10.274261661257048,10.274261661257048,10.274261661257048,10.274261661257048,4.00300225168863,0.999499874937461
log2_validation_error[738],10.366431505184917,8.878730367852228e-16,1.7764123531537026e-15,10.366431505184915,10.366431505184915,10.366431505184915,10.366431505184915,10.366431505184915,4.00300225168863,0.9996300096785811
log2_validation_error[739],10.62981194438223,1.7757460735704456e-15,3.552824706307405e-15,10.629811944382233,10.629811944382233,10.629811944382233,10.629811944382233,10.629811944382233,4.003002251688631,0.9995248824403405
log2_validation_error[740],10.19684798457436,0.0,0.0,10.19684798457436,10.19684798457436,10.19684798457436,10.19684798457436,10.19684798457436,4.003002251688633,0.999499874937461
log2_validation_error[741],10.531576406133917,0.0,0.0,10.531576406133917,10.531576406133917,10.531576406133917,10.531576406133917,10.531576406133917,4.00300225168863,0.9995511103216927
log2_validation_error[742],10.362163011641737,1.7757460735704456e-15,3.552824706307405e-15,10.362163011641734,10.362163011641734,10.362163011641734,10.362163011641734,10.362163011641734,4.00300225168863,0.9996151508590642
log2_validation_error[743],10.233619676759702,0.0,0.0,10.233619676759702,10.233619676759702,10.233619676759702,10.233619676759702,10.233619676759702,4.00300225168863,0.999499874937461
log2_validation_error[744],10.837075977037205,0.0,0.0,10.837075977037205,10.837075977037205,10.837075977037205,10.837075977037205,10.837075977037205,4.00300225168863,0.999499874937461
log2_validation_error[745],10.263503956705602,8.878731122257946e-16,1.7764123531537026e-15,10.2635039567056,10.2635039567056,10.2635039567056,10.2635039567056,10.2635039567056,4.00300157143655,0.999499874937461
log2_validation_error[746],10.334720216859989,0.0,0.0,10.334720216859989,10.334720216859989,10.334720216859989,10.334720216859989,10.334720216859989,4.003002251688633,0.999499874937461
log2_validation_error[747],9.867124267302973,8.878730367852228e-16,1.7764123531537026e-15,9.867124267302975,9.867124267302975,9.867124267302975,9.867124267302975,9.867124267302975,4.003002251688631,0.9995531801760225
log2_validation_error[748],9.957102041562285,8.878730367852228e-16,1.7764123531537026e-15,9.957102041562287,9.957102041562287,9.957102041562287,9.957102041562287,9.957102041562287,4.003002251688631,0.9996896278758681
log2_validation_error[749],10.161635793237732,0.0,0.0,10.161635793237732,10.161635793237732,10.161635793237732,10.161635793237732,10.161635793237732,4.00300225168863,0.9995852849398545
log2_validation_error[750],10.488241842777295,0.0,0.0,10.488241842777295,10.488241842777295,10.488241842777295,10.488241842777295,10.488241842777295,4.003002251688631,0.999499874937461
log2_validation_error[751],10.290940402403681,8.878730367852228e-16,1.7764123531537026e-15,10.29094040240368,10.29094040240368,10.29094040240368,10.29094040240368,10.29094040240368,4.00300225168863,1.0011437903163005
log2_validation_error[752],9.91318861950889,8.878734766561229e-16,1.7764123531537026e-15,9.913188619508889,9.913188619508889,9.913188619508889,9.913188619508889,9.913188619508889,4.002998285349251,1.0014559648765275
log2_validation_error[753],10.09262501993978,0.0,0.0,10.09262501993978,10.09262501993978,10.09262501993978,10.09262501993978,10.09262501993978,4.00300225168863,0.999499874937461
log2_validation_error[754],10.319333420384137,1.7757460735704456e-15,3.552824706307405e-15,10.319333420384133,10.319333420384133,10.319333420384133,10.319333420384133,10.319333420384133,4.00300225168863,1.0000203122937055
log2_validation_error[755],10.425110976208106,0.0,0.0,10.425110976208106,10.425110976208106,10.425110976208106,10.425110976208106,10.425110976208106,4.00300225168863,0.999499874937461
log2_validation_error[756],9.895575282380687,8.878730367852228e-16,1.7764123531537026e-15,9.895575282380685,9.895575282380685,9.895575282380685,9.895575282380685,9.895575282380685,4.00300225168863,0.999499874937461
log2_validation_error[757],9.927481690381766,0.0,0.0,9.927481690381766,9.927481690381766,9.927481690381766,9.927481690381766,9.927481690381766,4.00300225168863,0.999499874937461
log2_validation_error[758],10.161383860111991,0.0,0.0,10.161383860111991,10.161383860111991,10.161383860111991,10.161383860111991,10.161383860111991,4.00300225168863,0.999499874937461
log2_validation_error[759],10.298406298421725,0.0,0.0,10.298406298421725,10.298406298421725,10.298406298421725,10.298406298421725,10.298406298421725,4.00300225168863,0.9996186174050905
log2_validation_error[760],10.131599772794427,1.775746464997401e-15,3.552824706307405e-15,10.131599772794424,10.131599772794424,10.131599772794424,10.131599772794424,10.131599772794424,4.003000486929029,1.0001795757130163
log2_validation_error[761],10.049031698410024,0.0,0.0,10.049031698410024,10.049031698410024,10.049031698410024,10.049031698410024,10.049031698410024,4.00300225168863,1.0003524179008116
log2_validation_error[762],9.879123719415912,8.878730367852228e-16,1.7764123531537026e-15,9.87912371941591,9.87912371941591,9.87912371941591,9.87912371941591,9.87912371941591,4.00300225168863,0.999499874937461
log2_validation_error[763],9.82113618574405,8.878730367852222e-16,1.7764123531537026e-15,9.821136185744049,9.821136185744049,9.821136185744049,9.821136185744049,9.821136185744049,4.0030022516886365,0.999499874937461
log2_validation_error[764],10.028320504557476,0.0,0.0,10.028320504557476,10.028320504557476,10.028320504557476,10.028320504557476,10.028320504557476,4.00300225168863,1.0003524179008116
log2_validation_error[765],9.656246079580805,0.0,0.0,9.656246079580805,9.656246079580805,9.656246079580805,9.656246079580805,9.656246079580805,4.003000273414873,0.9995263111381357
log2_validation_error[766],10.215775653020282,0.0,0.0,10.215775653020282,10.215775653020282,10.215775653020282,10.215775653020282,10.215775653020282,4.00300225168863,0.999499874937461
log2_validation_error[767],10.085206867309974,1.7757460735704456e-15,3.552824706307405e-15,10.08520686730997,10.08520686730997,10.08520686730997,10.08520686730997,10.08520686730997,4.00300225168863,0.9995811194025815
log2_validation_error[768],10.058532970201611,0.0,0.0,10.058532970201611,10.058532970201611,10.058532970201611,10.058532970201611,10.058532970201611,4.003002251688631,0.999499874937461
log2_validation_error[769],10.23326015645858,8.878730367852228e-16,1.7764123531537026e-15,10.233260156458579,10.233260156458579,10.233260156458579,10.233260156458579,10.233260156458579,4.003002251688631,0.9998788726640843
log2_validation_error[770],9.87682387030637,1.7757460735704456e-15,3.552824706307405e-15,9.876823870306374,9.876823870306374,9.876823870306374,9.876823870306374,9.876823870306374,4.00300225168863,1.0031948963187562
log2_validation_error[771],9.986553149756663,1.7757460735704452e-15,3.552824706307405e-15,9.98655314975666,9.98655314975666,9.98655314975666,9.98655314975666,9.98655314975666,4.003002251688633,0.9995259426986548
log2_validation_error[772],10.093285503877924,0.0,0.0,10.093285503877924,10.093285503877924,10.093285503877924,10.093285503877924,10.093285503877924,4.003002251688631,0.999499874937461
log2_validation_error[773],10.085605236783966,1.7757460735704456e-15,3.552824706307405e-15,10.085605236783962,10.085605236783962,10.085605236783962,10.085605236783962,10.085605236783962,4.00300225168863,0.9996026988536774
log2_validation_error[774],10.055282435501194,1.7757460735704456e-15,3.552824706307405e-15,10.05528243550119,10.05528243550119,10.05528243550119,10.05528243550119,10.05528243550119,4.00300225168863,1.0141991914806479
log2_validation_error[775],10.092096414990795,1.7757460735704456e-15,3.552824706307405e-15,10.092096414990792,10.092096414990792,10.092096414990792,10.092096414990792,10.092096414990792,4.00300225168863,1.0006006460584373
log2_validation_error[776],9.87205919903182,0.0,0.0,9.87205919903182,9.87205919903182,9.87205919903182,9.87205919903182,9.87205919903182,4.003002251688633,0.9996698434575124
log2_validation_error[777],9.918714190831889,0.0,0.0,9.918714190831889,9.918714190831889,9.918714190831889,9.918714190831889,9.918714190831889,4.00300225168863,0.9995266874443801
